seed,time_s,x_m,y_m,heading_rad,yaw_rate_rad_s,steering_command,speed_m_s,left_thrust_N,right_thrust_N
2144,37.44,18.040584184815597,4.897809485961576,-0.006141917493001269,0.007554841636265132,0.20000000000000018,0.21369602603028492,-1.5146428596106647,0.8574973022655259
2144,37.64,18.080652030125545,4.897519900547669,-0.00303504205465894,0.02477182533221039,0.30000000000000004,0.1875442494314083,-2.8271051099706,2.121117203497042
2144,37.84,18.115782977142647,4.897321144717224,0.004038431764664785,0.04597931217056474,0.30000000000000004,0.16426860693880538,-3.3555673719397987,2.6347892927670875
2144,38.04,18.14652630483775,4.897254289886923,0.015293350010458867,0.06611884442506702,0.30000000000000004,0.14361298205518272,-3.5286139202967655,2.8177984553968938
2144,38.24,18.173380382700184,4.897360793280965,0.030306096603491685,0.08343932716017935,0.30000000000000004,0.12533115832671393,-3.5490644985522737,2.865517934299934
2144,38.44,18.196794667925577,4.897667838585831,0.048468638960920365,0.0976430940770864,0.30000000000000004,0.10919080664307389,-3.509921069700112,2.8651008813602363
2144,38.64,18.217172741818253,4.898183346596057,0.0691801833790441,0.10900537351772611,0.30000000000000004,0.09497575104821493,-3.4520838339152613,2.85293699276092
2144,38.84,18.235254204166814,4.898930402598582,0.0918832767001943,0.11701691242037683,0.20000000000000018,0.09354600744546746,-1.2386861201776656,4.337662401663789
2144,39.04,18.25888479502221,4.900639850292333,0.1155076992482637,0.11845447452188855,0.20000000000000018,0.15004412624256147,1.9182038017742271,6.483598144203954
2144,39.24,18.29668036530245,4.904494695171643,0.13897298220191076,0.11502558427456157,0.10000000000000009,0.23135429447394398,3.759080966973435,6.954923784687105
2144,39.44,18.3510082636824,4.911328990350864,0.16114577046231954,0.10631263167015303,0.10000000000000009,0.31540876556984626,4.799642879214056,6.995145926286836
2144,39.64,18.421278937822763,4.921657305734342,0.18142231936021264,0.09651741553445692,0.10000000000000009,0.39323622381760953,5.335758990351474,7.117846953801101
2144,39.84,18.505830055328538,4.935744975604097,0.19979758080665047,0.08745909967267969,0.10000000000000009,0.4621790979087919,5.6922554486770345,7.3272152776712405
2144,40.04,18.602792901163088,4.953684769551746,0.21649014674098346,0.0797234958375901,0.10000000000000009,0.5222770393744536,5.997284313701397,7.602314186375531
2144,40.24,18.70973738530357,4.975301028602096,0.23177612138099443,0.07337589032131231,0.10000000000000009,0.5634657094025984,5.180553035456542,6.803795862658403
2144,40.44,18.821996711565927,4.9997478342320845,0.24592128715281064,0.06828140374364233,0.10000000000000009,0.5832590435616862,4.72216048610578,6.380210396871426
2144,40.64,18.936779643574962,5.026449928372425,0.25915708694044715,0.06424585744665312,0.10000000000000009,0.5943009611569781,4.561643922915711,6.257160402275467
2144,40.84,19.05292286354046,5.055133307447277,0.2716755450114744,0.06107486024916191,0.10000000000000009,0.6016060328155605,4.515686650039573,6.2456334162093
2144,41.04,19.16990742884432,5.0856455210336415,0.28363182918580376,0.058595983685675854,0.10000000000000009,0.6071558220841302,4.513216269273274,6.272655511439166
2144,41.24,19.28747101556498,5.117885118743235,0.29528230481417284,0.06050516601176176,0.5,0.6117466461736849,3.209747450786197,7.627676291840132
2144,41.44,19.405450064693266,5.151794378459716,0.3092865191628943,0.0815000872327064,0.5,0.615703805429576,1.3360414694942855,9.559109016456917
2144,41.64,19.5236803303361,5.187465277033996,0.32832453575222276,0.10901607936006358,0.5,0.6191493585990774,0.5642951348957429,10.386714429612919
2144,41.84,19.641942391333213,5.225197033995766,0.35284318393988545,0.13561250216352383,0.5,0.6221271966195673,0.28226663149840414,10.719527947423263
2144,42.04,19.75995854841918,5.265427648228227,0.3823458609553985,0.15867102391580182,0.5,0.6246564321670779,0.2055449519848703,10.84067193429844
2144,42.24,19.877726904329123,5.3087798108893285,0.4153448889502203,0.16333883689056272,-0.29999999999999993,0.6337768780740284,4.768461404140473,8.10548997409301
2144,42.44,19.997628066742177,5.356875140281979,0.44498495130350135,0.12972506330438618,-0.29999999999999993,0.6594057937374758,8.901392470160953,5.737313463476705
2144,42.64,20.121291460315607,5.410736134185223,0.46628160747658864,0.0819109961392033,-0.3999999999999999,0.6894581537277362,11.387763959792785,4.300157080030386
2144,42.84,20.248997569002448,5.470245604092784,0.47753185001523807,0.031134283992333714,-0.3999999999999999,0.7190316516687968,12.633614216697923,3.816265485138529
2144,43.04,20.38071814443799,5.534620725284939,0.47901706139004824,-0.01510152646529135,-0.3999999999999999,0.7465106116785353,13.202821906293487,3.88384266530678
2144,43.24,20.516440606040575,5.60273448724546,0.47195044668447106,-0.054054016770412924,-0.3459955167362953,0.7714631251837278,13.374557084511405,4.28246496253425
2144,43.44,20.65621521348976,5.673327872608656,0.4580749307065668,-0.08309816106693174,-0.3459955167362953,0.7938778036681086,13.233842908656948,4.946821733588723
2144,43.64,20.800117168512955,5.745147761776256,0.4392168945127005,-0.10437081624802245,-0.3459955167362953,0.8138977653477183,13.238137695450252,5.425469261293364
2144,43.84,20.94820175618824,5.817027849092238,0.41667449171796583,-0.12040877356623564,-0.3999999999999999,0.831726733648732,13.413384336387661,5.6945586799296555
2144,44.04,21.100476604685138,5.887926665782069,0.39110734965602606,-0.13501798150331923,-0.3999999999999999,0.8475858746883521,13.83121350409596,5.683956023099531
2144,44.24,21.2568995623826,5.956916975187262,0.3627732224111308,-0.147936912318444,-0.3999999999999999,0.8616851734955749,14.091633133436575,5.7952751810614735
2144,44.44,21.417385405179157,6.0231586230346785,0.33206936870556747,-0.15871018666769854,-0.3999999999999999,0.8742162692923087,14.277483928691986,5.9475336474762726
2144,44.64,21.581805766615556,6.085891422218352,0.29942050605247705,-0.16743219374577564,-0.3999999999999999,0.8853542543180117,14.425946458286456,6.105678220791782
2144,44.84,21.74998868185131,6.144435797257625,0.2652100223572894,-0.17438415685048558,-0.3999999999999999,0.8952586074906113,14.553407548919239,6.255646247519465
2144,45.04,21.9217208388238,6.198192548376081,0.2297603143431865,-0.17987962964689758,-0.3999999999999999,0.9040733220499527,14.667029899382406,6.392684888289532
2144,45.24,22.096752183841133,6.246639930743304,0.19333325855706163,-0.1842051809941212,-0.3999999999999999,0.9119270433948903,14.770010715350038,6.515988056829179
2144,45.44,22.274801736750057,6.289328586847197,0.15614723265671723,-0.18741889405407947,-0.38609779413082607,0.918933686860754,14.812452731095991,6.677748319551773
2144,45.64,22.45556345270843,6.325876939273839,0.11850794620800605,-0.1884975773766259,-0.3454418125409653,0.9251953591020055,14.65854608124692,7.01596738892649
2144,45.84,22.63871106363299,6.355977723491207,0.0809145018602882,-0.18719942591956082,-0.3454418125409653,0.9308099846571128,14.538574304363504,7.302598111621671
2144,46.04,22.823904103534666,6.379413039256482,0.043512949197080444,-0.1872014975740336,-0.3999999999999999,0.9358672741890837,14.885235494261986,7.107148995884687
2144,46.24,23.010797259018045,6.396032137020704,0.0059282076941711125,-0.1890295109613107,-0.5,0.9404294548471677,15.2528721612063,6.876880077184177
2144,46.44,23.1990455409163,6.405699623682272,-0.03248706615259058,-0.1957307711644921,-0.5,0.9445334605687644,15.930689615260457,6.323519903147476
2144,46.64,23.388299989840508,6.408239164304925,-0.07250113711740108,-0.20444356614689313,-0.5,0.948188942724284,16.256904154519322,6.109018432453469
2144,46.84,23.578168353936555,6.403404795953718,-0.11404071026435347,-0.2087017108820449,0.0,0.9500847544960779,14.797049743690408,6.97792033203916
2144,47.04,23.766800641636834,6.39113162579015,-0.15412752245367947,-0.18837788735974845,0.10000000000000009,0.9415963041408356,11.572106105584455,9.772810188503689
2144,47.24,23.9539507766226,6.371480959344382,-0.1883939855214229,-0.1534774605348716,0.10000000000000009,0.9411473562737797,10.308536072985428,11.569631575730291
2144,47.44,24.140527640918744,6.344829318968197,-0.21540042834415535,-0.11705467555714819,0.10000000000000009,0.9439134714406228,9.800738658300833,12.342142879989254
2144,47.64,24.326808849026396,6.312003710450058,-0.23543350400758215,-0.0841569092522354,0.10000000000000009,0.9477254376659574,9.661788961916375,12.65607285684662
2144,47.84,24.512926551186414,6.2740364538850875,-0.24934879120307615,-0.055306177056136274,0.20000000000000018,0.9518081355277401,9.368612182890617,13.092851051220334
2144,48.04,24.69900604176828,6.231999120238957,-0.25752901462592603,-0.027144096758205567,0.10000000000000009,0.9558546611113283,9.187365335735223,13.404230859676172
2144,48.24,24.885196785584732,6.186947550147523,-0.26075529143820425,-0.00644673801489605,0.10000000000000009,0.9597282834337052,9.693862176492164,13.01917326042562
2144,48.44,25.071658632426082,6.139862339028898,-0.2605118336939632,0.008127088845531961,0.1136448553675311,0.9633518157173429,9.960672327969851,12.865542821391948
2144,48.64,25.25853253158266,6.091576007459519,-0.2577150760156815,0.019376911982601434,0.11901913640320823,0.9666885004364676,10.081203341535394,12.849512522956415
2144,48.84,25.445930332444792,6.0427694266077765,-0.2529103862246548,0.028301767681027316,0.11901913640320823,0.9697308046344372,10.17585461168562,12.850535594437414
2144,49.04,25.63393590153487,5.993997772456442,-0.24651817726773173,0.03531824045461606,0.11901913640320823,0.9724876622400864,10.26359940834289,12.849846096180222
2144,49.24,25.822608800468558,5.945716325987048,-0.23874316379876456,0.04273453427373944,0.10000000000000009,0.9749762457055026,10.059516739426616,13.13281227820871
2144,49.44,26.011990280644945,5.898310101098565,-0.2296663952957237,0.04741940514178449,0.10000000000000009,0.977216085669674,10.41243018027415,12.85114701286354
2144,49.64,26.202106246326686,5.852108595274774,-0.21994908943762032,0.0494671650232115,0.10000000000000009,0.979229658337972,10.595866839212178,12.73195024360283
2144,49.84,26.392961989926075,5.807361405964798,-0.20996012543174666,0.05029178447413422,0.10000000000000009,0.9810417191291227,10.696511875803854,12.68925966762225
2144,50.04,26.584544517089217,5.764241195075967,-0.19986879817870412,0.05056419381951771,0.10000000000000009,0.9826758536227149,10.756289453889753,12.681858859699997
2144,50.24,26.776828281721937,5.722861787401384,-0.1897501426599048,0.050599120072064005,0.10000000000000009,0.984152776193695,10.795474362927868,12.690103504444343
2144,50.44,26.969780357717955,5.6832964459801145,-0.17963528666583894,0.05054160080817005,0.10000000000000009,0.9854900910050444,10.82389525704156,12.704704834429272
2144,50.64,27.163364129543115,5.645592069804962,-0.16953536137146188,0.05045646448971091,0.10000000000000009,0.9867026924984789,10.846344529817104,12.721329246314934
2144,50.84,27.357541633116213,5.609779045358002,-0.15945275009647425,0.05037107441154023,0.10000000000000009,0.9878033007651839,10.86518634122179,12.73800562973255
2144,51.04,27.552274920623724,5.575877659213421,-0.14938630184455406,0.05029563869713074,0.10000000000000009,0.9888029306506154,10.881612979682341,12.753883060063002
2144,51.24,27.747526792374774,5.543902100731844,-0.13933368638267227,0.05023278327394842,0.10000000000000009,0.989711249268727,10.896249844668489,12.76863668303944
2144,51.44,27.943261145360154,5.513862885177506,-0.12929240901052869,0.05018200467126667,0.10000000000000009,0.9905368344541772,10.90944667711163,12.782184351992028
2144,51.64,28.139443101878896,5.48576828522562,-0.11926020739566787,0.0501416945140873,0.10000000000000009,0.9912873597944524,10.921417715873691,12.794552070621181
2144,51.84,28.3360390185755,5.459625159134372,-0.1092351718602888,0.050110022617301034,0.10000000000000009,0.9919697292635317,10.93230914313318,12.805810582141303
2144,52.04,28.533016434800697,5.435439420940397,-0.09921574863874298,0.05008529160988542,0.10000000000000009,0.9925901783341744,10.942231559583066,12.816045892994133
2144,52.24,28.730343993585894,5.413216302964405,-0.08920069921338979,0.05006605324497252,0.10000000000000009,0.9931543528940996,10.95127566076708,12.825345918233557
2144,52.44,28.927991353319825,5.392960500455693,-0.07918904809337265,0.050051122365778966,0.10000000000000009,0.9936673732375658,10.959519858570035,12.83379473470373
2144,52.64,29.125929099487763,5.374676250937801,-0.06918003243702432,0.050039551150336634,0.10000000000000009,0.9941338877059728,10.967034050945713,12.841470382561974
2144,52.84,29.324128660917225,5.358367377478513,-0.05917362271121587,0.05001191212471765,0.09560275757066172,0.9945581194905992,10.982279315879806,12.840046541499884
2144,53.04,29.52256222244703,5.344037101203851,-0.04919396678294114,0.04972852659661151,0.09237767726142154,0.9949439950888024,11.027519207137711,12.807384573533177
2144,53.24,29.721202512400573,5.331684125715849,-0.0395593503442737,0.046491939848607625,0.10000000000000009,0.9952963292715908,11.335624333502691,12.510759518539906
2144,53.44,29.920022140583605,5.3212778474173525,-0.030416400748381738,0.0455443900660166,0.20000000000000018,0.9956222582069274,10.959029304836445,12.897967046194418
2144,53.64,30.118994703159615,5.312767893728254,-0.02088366097673821,0.05053784831997005,0.20000000000000018,0.9959222748977475,10.3122393218758,13.554549454432118
2144,53.84,30.318096448132575,5.306166735253161,-0.009674462305836448,0.06300795560855842,0.3845321268045411,0.9961875320688028,9.103522194215186,14.771979997135126
2144,54.04,30.517303955640944,5.301636089293092,0.004824547136389686,0.08245454612269973,0.40000000000000013,0.99639893986404,8.292429129896588,15.590131001198374
2144,54.24,30.7165861094405,5.2995524163532925,0.023477923895564214,0.1045311677850006,0.4706810261538405,0.9965271629913528,7.5751306769111695,16.31191495863805
2144,54.44,30.915890519224995,5.3004924037015515,0.046835272827393554,0.1290085211088495,0.5,0.9965361657063515,6.959184710583058,16.928651832758153
2144,54.64,31.11509935543187,5.3051902153499695,0.07497789522619315,0.15106352605679207,0.20000000000000018,0.9950632996337699,6.908368611032572,16.285269847283832
2144,54.84,31.312263214795113,5.314306275992201,0.10596100561808931,0.15627875222738644,0.20000000000000018,0.9766311233802238,7.350066906961492,13.51078096754014
2144,55.04,31.504501400585173,5.3281588408329,0.13683516966382342,0.15161524415639904,0.20000000000000018,0.9505497232973914,7.371424067535416,12.087535295057748
2144,55.24,31.6909504363017,5.346805287533328,0.16658318443592998,0.14670844707469657,0.30000000000000004,0.9236297242174295,6.605908699147076,11.825657057622147
2144,55.44,31.87156197031298,5.370097911378989,0.1958018480943475,0.14637247696299543,0.35941551797400123,0.8979839671165949,5.703111596643808,11.889697083716383
2144,55.64,32.04654004857578,5.397826280108563,0.2254236504219151,0.15043610167871393,0.40000000000000013,0.8741870188266162,4.874530149671976,12.000104074554532
2144,55.84,32.216145211510984,5.429821017855272,0.2561957488408987,0.15749421813270426,0.40000000000000013,0.8523090494535397,4.22241204956308,12.02499128300153
2144,56.04,32.38062255916768,5.46599142582942,0.28845503857135174,0.16500973064507918,0.40000000000000013,0.8322620891802999,3.803469604983013,11.891381029841154
2144,56.24,32.54017802110132,5.506314503698928,0.3224720521506423,0.17575863980488593,0.5,0.8139176425081522,2.842480454071377,12.363570368798884
2144,56.44,32.69496710608614,5.550825895320781,0.3588814945989886,0.1882801964619991,0.5,0.7971289013664373,2.3160193426705518,12.456310550142206
2144,56.6,32.81543115823153,5.58951543042614,0.3897793828598483,0.19775136611243016,0.5,0.78472074675684,2.048843572214483,12.411216105668348
