seed,time_s,x_m,y_m,heading_rad,yaw_rate_rad_s,steering_command,speed_m_s,left_thrust_N,right_thrust_N
2173,43.44,30.12210205078125,6.02698974609375,0.34014791961845714,-0.08958870356285772,-0.10875368118286133,0.8735142927675865,nan,nan
2173,43.64,30.2928857421875,6.084547119140625,0.3226624931475262,-0.08654124356551614,-0.11268488317728043,0.9160823611873711,nan,nan
2173,43.84,30.4703759765625,6.14096923828125,0.30507316779285143,-0.08893032704206733,-0.1190003901720047,0.9394766863250804,nan,nan
2173,44.04,30.6520703125,6.195109252929687,0.2865632446186921,-0.09507420586611168,-0.12537899613380432,0.9526219076000534,nan,nan
2173,44.24,30.83661376953125,6.246224365234375,0.2668712651995961,-0.10129072979463995,-0.12866005301475525,0.9601503536992712,nan,nan
2173,44.44,31.02324462890625,6.293794555664062,0.24608406278502054,-0.10563052082584738,-0.1311987340450287,0.96460132571859,nan,nan
2173,44.64,31.21151611328125,6.33748046875,0.2242390191463129,-0.11185162358250061,-0.13681231439113617,0.9674441120716284,nan,nan
2173,44.84,31.40118896484375,6.376975708007812,0.2014094964188601,-0.11555626175900477,-0.1408257931470871,0.9694977336000667,nan,nan
2173,45.04,31.59209716796875,6.41206787109375,0.1777172585008338,-0.12092228618524573,-0.143699049949646,0.9712361610436987,nan,nan
2173,45.24,31.78413818359375,6.442570190429688,0.1533937926339079,-0.12195722387249242,-0.14503872394561768,0.9729816721486125,nan,nan
2173,45.44,31.977509765625,6.468366088867188,0.12821413325271047,-0.12944875093112146,-0.1538698971271515,0.978616309958067,nan,nan
2173,45.64,32.17312255859375,6.489197998046875,0.10131786711900372,-0.13792556988479918,-0.16315913200378418,0.9864257255850838,nan,nan
2173,45.84,32.370390625,6.504600219726562,0.0727857936720767,-0.14659897350604725,-0.1709762066602707,0.9910143109832359,nan,nan
2173,46.04,32.56870849609375,6.5140924072265625,0.042294937653858486,-0.15624351895831878,-0.17856855690479279,0.9937098754485936,nan,nan
2173,46.12,32.64822265625,6.516129760742188,0.02952677427261266,-0.16059042322606878,-0.18445000052452087,0.9944465058332554,nan,nan
2174,0.04,1.3015708923339844,6.300023803710937,0.00029792,0.007448,0.058285534381866455,0.03927333108371403,nan,nan
2174,0.24,1.3679266357421875,6.300730590820312,0.006388795931524463,0.028345164121204545,0.012244636192917824,0.5517799422016132,nan,nan
2174,0.44,1.5142381286621094,6.302153930664063,0.00946586773992967,0.005892408865166367,-0.024134770035743713,0.804957301599151,nan,nan
2174,0.64,1.68616455078125,6.303674926757813,0.008494617931227556,-0.010112627896758146,-0.02681058831512928,0.8878781635541866,nan,nan
2174,0.84,1.8692185974121094,6.304796142578125,0.005604563513760468,-0.01657149516373989,-0.026978913694620132,0.9300557907842528,nan,nan
2174,1.04,2.0581663513183592,6.305277709960937,0.001940171338521458,-0.019177985045208425,-0.026666413992643356,0.9526602480236522,nan,nan
2174,1.24,2.250246887207031,6.305012817382813,-0.0020764291834645754,-0.021222906351608634,-0.027025673538446426,0.9644900967905511,nan,nan
2174,1.44,2.4438716125488282,6.303862915039063,-0.006777803713168992,-0.024623792755816096,-0.027094410732388496,0.9699269880124133,nan,nan
2174,1.64,2.6380816650390626,6.301723022460937,-0.011926624840659292,-0.026989294500364924,-0.028478149324655533,0.9714821994463964,nan,nan
2174,1.84,2.832256164550781,6.2984246826171875,-0.01817496349290963,-0.03460083388231426,-0.030806364491581917,0.970427299045305,nan,nan
2174,2.04,3.025962219238281,6.293652954101563,-0.026151754257583405,-0.04432942312060431,-0.031489431858062744,0.9675336050005923,nan,nan
2174,2.24,3.2188540649414064,6.28697021484375,-0.036592683747266125,-0.057277734010915377,-0.03406856209039688,0.9631974841518468,nan,nan
2174,2.44,3.4106216430664062,6.277820434570312,-0.05022492976976708,-0.0745907701695946,-0.03201528266072273,0.9575967663404111,nan,nan
2174,2.64,3.600946044921875,6.265463256835938,-0.06806937566093735,-0.09714302171499387,-0.024483492597937584,0.9508399877886933,nan,nan
2174,2.84,3.789481201171875,6.249142456054687,-0.09023439852985261,-0.11844185921329237,-0.010471398010849953,0.9429864512624309,nan,nan
2174,3.04,3.9758651733398436,6.228330688476563,-0.11523011775570624,-0.1268484997190211,0.006419264245778322,0.9340968864083266,nan,nan
2174,3.24,4.159763793945313,6.202891845703125,-0.14148481793538464,-0.13137301218999048,0.030259426683187485,0.9242775049028609,nan,nan
2174,3.44,4.340889282226563,6.172886962890625,-0.16816705851161212,-0.1349611745617454,0.06275711208581924,0.9137081332329612,nan,nan
2174,3.64,4.519017333984375,6.138494262695312,-0.19434653483400952,-0.12676234748139514,0.10433244705200195,0.9026594152557306,nan,nan
2174,3.84,4.694111328125,6.1003961181640625,-0.2164270806869626,-0.07823079182467771,0.150670126080513,0.891501513603205,nan,nan
2174,4.04,4.866838989257812,6.0618408203125,-0.2182662368610319,0.026769614259386114,0.18395540118217468,0.8805421004959846,nan,nan
2174,4.24,5.037918701171875,6.0257861328125,-0.20506812149652978,0.08672591459457836,0.20403343439102173,0.8700459874980369,nan,nan
2174,4.44,5.207745361328125,5.993777465820313,-0.18291748152895218,0.12476595875127769,0.21432220935821533,0.8602261908287074,nan,nan
2174,4.64,5.376533813476563,5.9667138671875,-0.15540289560174972,0.1432641819808243,0.20926058292388916,0.8511920182682282,nan,nan
2174,4.84,5.544278564453125,5.944189453125,-0.1334349543973754,0.015516655078386498,-0.23784485459327698,0.8430793205899915,nan,nan
2174,5.04,5.709539184570312,5.91555908203125,-0.1836722857643735,-0.4031216375196149,-0.4837997555732727,0.8360934077316073,nan,nan
2174,5.24,5.869763793945313,5.870506591796875,-0.28723274131511234,-0.5505207012203772,-0.2554907500743866,0.829460533571305,nan,nan
2174,5.44,6.02217529296875,5.808955078125,-0.3942336162522876,-0.5081535142327679,-0.11240541934967041,0.8160343387369307,nan,nan
2174,5.64,6.16486083984375,5.73439208984375,-0.49026213424840615,-0.4679841383472309,0.024681899696588516,0.7971838656229794,nan,nan
2174,5.84,6.297244262695313,5.650203857421875,-0.5710243729229669,-0.3275434062279809,0.1627090573310852,0.775699016666081,nan,nan
2174,6.04,6.423779296875,5.5651123046875,-0.5848964180212166,0.13380300051481342,0.6912841200828552,0.7535803861002346,nan,nan
2174,6.24,6.5521917724609375,5.491488647460938,-0.5108894522458555,0.4901483172226346,0.7574068307876587,0.7313572621649794,nan,nan
2174,6.44,6.6841845703125,5.435003662109375,-0.3984280023650715,0.5777854318968259,0.6163411736488342,0.7087937302292314,nan,nan
2174,6.64,6.817289428710938,5.3949951171875,-0.2906032980523043,0.4967896526710109,0.44848018884658813,0.6853261256180677,nan,nan
2174,6.84,6.948526000976562,5.36721923828125,-0.21052799363316893,0.3335712945811828,0.2989731431007385,0.660575948820507,nan,nan
2174,7.04,7.075909423828125,5.34669921875,-0.1626831906642424,0.1806747815371563,0.19971123337745667,0.6345800083800681,nan,nan
2174,7.24,7.198472900390625,5.329844360351562,-0.13904052196158767,0.08150675333236429,0.16313183307647705,0.6078473403849083,nan,nan
2174,7.44,7.315870971679687,5.314786987304688,-0.1289120051162366,0.034093490091009065,0.15250429511070251,0.5811479390151146,nan,nan
2174,7.64,7.428102416992187,5.300787353515625,-0.12472531352889672,0.016241168470914096,0.16755512356758118,0.5552202772149244,nan,nan
2174,7.84,7.535403442382813,5.287868041992187,-0.12019965609878765,0.02766039419910911,0.1760445237159729,0.5307211959052074,nan,nan
2174,8.04,7.638130493164063,5.275982666015625,-0.11609840072669911,0.013805190979484589,0.15842114388942719,0.5082606488861647,nan,nan
2174,8.24,7.736705932617188,5.2646942138671875,-0.11444333023418182,0.005571114734578276,0.14952829480171204,0.4883546989095665,nan,nan
2174,8.44,7.831683959960937,5.253859252929687,-0.11377542295051359,0.0022482354233243607,0.14584246277809143,0.4714887610443499,nan,nan
2174,8.64,7.923724975585937,5.243375244140625,-0.11350588751888457,0.0009072802768390817,0.1390002816915512,0.4581375243364152,nan,nan
2174,8.84,8.01357421875,5.233146362304687,-0.11339711591138774,0.0003661349217263184,0.13910526037216187,0.4487158520319953,nan,nan
2174,9.04,8.102054443359375,5.223075561523437,-0.11335322089348253,0.0001477545410494068,0.13736873865127563,0.4435430913903442,nan,nan
2174,9.24,8.190038452148437,5.2130615234375,-0.11333550696388969,5.9626665213430694e-05,0.14322976768016815,0.44284171269819816,nan,nan
2174,9.44,8.278428955078125,5.203001098632813,-0.11332835846921774,2.4062469953364724e-05,0.16721266508102417,0.44672189354758673,nan,nan
2174,9.64,8.368138427734374,5.19279052734375,-0.11332547367870262,9.710461891237242e-06,0.1977231502532959,0.45524298063459007,nan,nan
2174,9.84,8.460201416015625,5.182313232421875,-0.11332430951523913,3.918677938047067e-06,0.2406623363494873,0.4695430690190955,nan,nan
2174,10.04,8.556011352539063,5.17140869140625,-0.11332383971455078,1.581390973378327e-06,0.2883855402469635,0.49178532334726266,nan,nan
2174,10.24,8.657384643554687,5.15987060546875,-0.11332365012546497,6.381737540617495e-07,0.3481203615665436,0.5224495273211167,nan,nan
2174,10.44,8.763782958984375,5.153074951171875,-0.06129065749752957,0.49603038453176806,0.3585122227668762,0.5373672974212269,nan,nan
2174,10.64,8.870851440429687,5.1621923828125,0.07060187040371074,0.722753196226582,0.21878699958324432,0.5345658050599662,nan,nan
2174,10.84,8.973953857421876,5.186065673828125,0.20576584772891968,0.5867097484774287,-0.023715907707810402,0.5233868987651449,nan,nan
2174,11.04,9.072407836914062,5.216744995117187,0.2845422333795847,0.26861518372351273,-0.2527696490287781,0.5096203519330987,nan,nan
2174,11.24,9.16742919921875,5.24872802734375,0.3167458490400682,0.1084002394604601,-0.40492552518844604,0.4956996236392254,nan,nan
2174,11.44,9.259651489257813,5.28064697265625,0.3297416879226618,0.04374515152940895,-0.5120718479156494,0.48300469097467713,nan,nan
2174,11.64,9.349611206054687,5.312113647460937,0.33498618686473475,0.017653450692135836,-0.5763212442398071,0.47254880177174996,nan,nan
2174,11.84,9.43789306640625,5.343117065429688,0.33710261577724177,0.007124088280507138,-0.6308311223983765,0.46515048778350954,nan,nan
2174,12.04,9.525183715820312,5.373820190429687,0.3379567052510258,0.0028749412629604566,-0.6837652921676636,0.46155683107653794,nan,nan
2174,12.24,9.6122998046875,5.404480590820312,0.33830137490891876,0.001160188776448499,-0.7311249375343323,0.46265485792589756,nan,nan
2174,12.44,9.700399780273438,5.435494384765625,0.3384404670962346,0.0004681966947773357,-0.8403703570365906,0.4711335931097014,nan,nan
2174,12.64,9.791359252929688,5.467518310546875,0.3384965980498282,0.0001889417907243066,-0.9365671873092651,0.49152649428897066,nan,nan
2174,12.84,9.888118286132812,5.501585083007813,0.3385192498177824,7.624786906939905e-05,-1.0479923486709595,0.5276214955429122,nan,nan
2174,13.04,9.990528564453125,5.536966552734375,0.33056399632115835,-0.19907909667388032,-1.147354006767273,0.5482091193725139,nan,nan
2174,13.24,10.098424072265624,5.5594287109375,0.21059000884846332,-0.7958672904725966,-1.121833086013794,0.5509447937561803,nan,nan
2174,13.44,10.208285522460937,5.559468994140625,0.019068548305184237,-1.0367024592750578,-0.9801062941551208,0.5457748997571992,nan,nan
2174,13.64,10.314769287109375,5.5369110107421875,-0.17875474316451387,-0.7687192084538199,-0.7800467014312744,0.540491139454749,nan,nan
2174,13.84,10.418333740234376,5.50612548828125,-0.270914603961359,-0.310218302328065,-0.7271952629089355,0.5396819744954878,nan,nan
2174,14.04,10.52125244140625,5.472550659179688,-0.3081059154893909,-0.12518926812414624,-0.7056236267089844,0.5427082569568649,nan,nan
2174,14.24,10.6233740234375,5.433751831054687,-0.36583280567771614,-0.5541941244579676,-0.6386249661445618,0.5491639039742178,nan,nan
2174,14.44,10.7188525390625,5.37643310546875,-0.5283806629946112,-0.9391747294423373,-0.4149765372276306,0.5631940998405998,nan,nan
2174,14.64,10.80756103515625,5.296726684570313,-0.7172150075777053,-0.8873713013463703,-0.10984668880701065,0.61734085890929,nan,nan
2174,14.84,10.891082763671875,5.198782958984375,-0.8554845182399698,-0.5132187287971827,0.1653042584657669,0.6573345781908173,nan,nan
2174,15.04,10.973948974609375,5.0928256225585935,-0.9005012306368233,-0.06243152938068435,0.36646032333374023,0.6809244740548728,nan,nan
2174,15.24,11.061453857421874,4.9860708618164065,-0.8799527276956319,0.19314056878885819,0.4288228154182434,0.6956138805999845,nan,nan
2174,15.44,11.15650390625,4.88266357421875,-0.823946379903082,0.32350737667603174,0.44721007347106934,0.7063253217330626,nan,nan
2174,15.64,11.259884033203125,4.785348815917969,-0.7519165085356191,0.37534687070412903,0.4403291344642639,0.7114097373570718,nan,nan
2174,15.84,11.37073974609375,4.696012573242188,-0.6753584665934329,0.3844167221491933,0.4323020279407501,0.7116266724655111,nan,nan
2174,16.04,11.487786865234375,4.615520324707031,-0.5999126370950716,0.3716340430999224,0.4210388660430908,0.7090375970813703,nan,nan
2174,16.24,11.609803466796874,4.544201049804688,-0.5266631060841905,0.3602525676780947,0.3989964723587036,0.7048500064696627,nan,nan
2174,16.44,11.735614013671874,4.4819467163085935,-0.4578792388863473,0.33060460323301194,0.3708547055721283,0.6996811178148377,nan,nan
2174,16.64,11.864031982421874,4.428101196289062,-0.3959136090627063,0.29677572484195996,0.35576489567756653,0.6938388438900535,nan,nan
2174,16.84,11.994093017578125,4.381948547363281,-0.34036760452771564,0.2627362598961694,0.3357611894607544,0.6873476416422933,nan,nan
2174,17.04,12.1249560546875,4.342637023925781,-0.29149515597386183,0.23213090770983905,0.31331589818000793,0.6803228536197455,nan,nan
2174,17.24,12.25595947265625,4.309315795898438,-0.2490690709398449,0.2002573039467927,0.2959563434123993,0.6728331165076448,nan,nan
2174,17.44,12.386619873046875,4.281253662109375,-0.2117252694840729,0.1781894082274511,0.27936220169067383,0.6650427962883397,nan,nan
2174,17.64,12.5166064453125,4.2579037475585935,-0.17803648226231505,0.16239853689782058,0.26481273770332336,0.6571919627568458,nan,nan
2174,17.84,12.64572509765625,4.238799133300781,-0.14733383395860936,0.14836630528071476,0.25259262323379517,0.6496207353698081,nan,nan
2174,18.04,12.773909912109374,4.223569030761719,-0.11887611829522969,0.1371679245024223,0.2274320125579834,0.6427340334082985,nan,nan
2174,18.24,12.90119384765625,4.211608276367188,-0.09462142593847213,0.10996847026558013,0.18747909367084503,0.6370590476231318,nan,nan
2174,18.44,13.027764892578125,4.202298889160156,-0.07406404141127086,0.09997265774375769,0.188930481672287,0.6332015502105433,nan,nan
2174,18.64,13.154007568359376,4.195455322265625,-0.05473266144093898,0.09607629237147093,0.18290302157402039,0.6317906341535525,nan,nan
2174,18.84,13.280428466796875,4.191057739257812,-0.03519523266457436,0.10068033644352825,0.18235380947589874,0.6333741457058798,nan,nan
2174,19.04,13.407659912109375,4.189385986328125,-0.013482813998042315,0.11351470322596884,0.1903226375579834,0.6387598461494111,nan,nan
2174,19.24,13.536669921875,4.190807189941406,0.010808220901380925,0.12661788041134234,0.18821324408054352,0.6502754101583018,nan,nan
2174,19.44,13.668897705078125,4.195727233886719,0.037160988919945515,0.13184518877274878,0.163011372089386,0.6705022077654662,nan,nan
2174,19.64,13.80754638671875,4.204406127929688,0.06281240382280613,0.11912936325525576,0.1349666714668274,0.7163052175184399,nan,nan
2174,19.84,13.955089111328125,4.217336730957031,0.08924099017490483,0.14541187903775482,0.09260924160480499,0.7523150105181196,nan,nan
2174,20.04,14.105986328125,4.23547607421875,0.1225843267452616,0.17777653019687004,0.03202710300683975,0.7624531753228733,nan,nan
2174,20.24,14.256185302734375,4.259631042480469,0.1624899153029873,0.20368874468778583,-0.05410103499889374,0.7580152703198254,nan,nan
2174,20.44,14.4034619140625,4.289128723144532,0.19923618278827993,0.14649155768460323,-0.1594909429550171,0.7455688074563644,nan,nan
2174,20.64,14.547401123046875,4.319864196777344,0.20840047510135995,-0.012812185886034083,-0.2576366662979126,0.7291338077134263,nan,nan
2174,20.84,14.688382568359375,4.347482604980469,0.1905442956332978,-0.14723086074117947,-0.4137149453163147,0.7110049917685319,nan,nan
2174,21.04,14.826859130859376,4.367932739257813,0.14307584155810768,-0.28673490684363534,-0.47106659412384033,0.6925546171509649,nan,nan
2174,21.24,14.962745361328125,4.378983764648438,0.07955591086404082,-0.32852154145174356,-0.4368046820163727,0.6744548346695132,nan,nan
2174,21.44,15.095543212890625,4.381015014648438,0.015527778611758756,-0.30943606445803945,-0.3853068947792053,0.6571656345653829,nan,nan
2174,21.64,15.22490234375,4.375326232910156,-0.042751321308437444,-0.2784689347872845,-0.33954325318336487,0.6409901496229551,nan,nan
